Actual_interval_down,Actual_interval_up,Confirm_interval_down,Confirm_interval_up,Dailynew_actual,Dailynew_confirm,Dailynew_remove,Date,Predict_actual,Predict_confirm,Remain_confirm,Remove,ADate,Official_confirmed,Official_cure,Official_dailynew,Official_remove
4081.0,4335.0,4074.0,4329.0,2.064552973024547e-09,0.3412597516553433,7.933208364965367,2020/07/28,4207.572790193137,4200.812454028186,3154.818941366938,1045.9935126612481,,,,,
4081.0,4335.0,4075.0,4329.0,5.729816621169448e-11,0.32486086394146696,7.914143531502987,2020/07/29,4207.572790193194,4201.1373148921275,3147.229658699376,1053.9076561927511,,,,,
4081.0,4335.0,4075.0,4329.0,9.276845958083868e-11,0.30924999853323243,7.895086382770614,2020/07/30,4207.572790193287,4201.446564890661,3139.643822315139,1061.8027425755217,,,,,
4081.0,4335.0,4075.0,4329.0,-2.828528522513807e-10,0.2943894504514901,7.876038820171061,2020/07/31,4207.572790193004,4201.740954341112,3132.0621729454197,1069.6787813956928,,,,,
4081.0,4335.0,4076.0,4329.0,-1.6307240002788603e-09,0.28024279116652906,7.857002674980549,2020/08/01,4207.572790191373,4202.021197132279,3124.4854130616054,1077.5357840706733,,,,,
4081.0,4335.0,4076.0,4330.0,1.7462298274040222e-10,0.2667760186332089,7.837979650612169,2020/08/02,4207.572790191548,4202.287973150912,3116.9142094296267,1085.3737637212855,,,,,
4081.0,4335.0,4076.0,4330.0,9.163159120362252e-09,0.2539563944801557,7.818971381622305,2020/08/03,4207.572790200711,4202.541929545392,3109.349194442484,1093.1927351029078,,,,,
4081.0,4335.0,4076.0,4330.0,2.5394911062903702e-08,0.24175278001712286,7.7999794171771555,2020/08/04,4207.572790226106,4202.783682325409,3101.7909678053243,1100.992714520085,,,,,
4081.0,4335.0,4076.0,4331.0,-1.5716977941337973e-08,0.230135571032406,7.781005224370347,2020/08/05,4207.572790210389,4203.013817896442,3094.2400981519863,1108.7737197444553,,,,,
4080.0,4335.0,4076.0,4331.0,-1.5509613149333745e-08,0.21907664534865035,7.762050190792252,2020/08/06,4207.572790194879,4203.23289454179,3086.6971246065427,1116.5357699352476,,,,,
4081.0,4335.0,4077.0,4331.0,-2.777596819214523e-09,0.20854914412120706,7.7431156365637435,2020/08/07,4207.572790192102,4203.4414436859115,3079.1625581141,1124.2788855718113,,,,,
4081.0,4335.0,4077.0,4331.0,1.165062712971121e-09,0.19852752312453958,7.724202811438772,2020/08/08,4207.572790193267,4203.639971209036,3071.636882825786,1132.00308838325,,,,,
4081.0,4335.0,4077.0,4331.0,1.3642420526593924e-11,0.1889874876687827,7.70531289840801,2020/08/09,4207.5727901932805,4203.828958696705,3064.1205574150467,1139.708401281658,,,,,
4081.0,4335.0,4077.0,4332.0,2.000888343900442e-10,0.1799059359027524,7.686447016801594,2020/08/10,4207.572790193481,4204.008864632608,3056.614016334148,1147.3948482984597,,,,,
4081.0,4336.0,4078.0,4332.0,-2.2473614080809057e-09,0.17126071973234502,7.667606234213736,2020/08/11,4207.572790191233,4204.18012535234,3049.1176708196663,1155.0624545326734,,,,,
4081.0,4335.0,4078.0,4332.0,2.9986040317453444e-09,0.16303096592218935,7.648791551076101,2020/08/12,4207.572790194232,4204.343156318262,3041.6319102345124,1162.7112460837495,,,,,
4081.0,4335.0,4078.0,4332.0,1.53431756189093e-09,0.15519668203705805,7.630003920216268,2020/08/13,4207.572790195766,4204.498353000299,3034.1571029963334,1170.3412500039658,,,,,
4081.0,4335.0,4078.0,4332.0,-1.2173586583230644e-08,0.14773886903549283,7.611244241501026,2020/08/14,4207.572790183593,4204.646091869335,3026.693597623868,1177.9524942454668,,,,,
4081.0,4335.0,4078.0,4332.0,8.116330718621612e-09,0.14063941836411686,7.592513367122365,2020/08/15,4207.572790191709,4204.786731287699,3019.24172367511,1185.5450076125892,,,,,
4081.0,4335.0,4078.0,4333.0,1.3505996321327984e-09,0.13388113784549205,7.573812100627947,2020/08/16,4207.5727901930595,4204.920612425544,3011.8017927123274,1193.1188197132171,,,,,
4081.0,4335.0,4079.0,4333.0,2.8558133635669947e-10,0.12744763323280495,7.555141202791674,2020/08/17,4207.572790193345,4205.048060058777,3004.3740991427685,1200.6739609160088,,,,,
4081.0,4335.0,4079.0,4333.0,-3.205059329047799e-09,0.1213232810032423,7.536501393209846,2020/08/18,4207.57279019014,4205.16938333978,2996.9589210305617,1208.2104623092187,,,,,
4081.0,4335.0,4079.0,4333.0,2.3919710656628013e-09,0.11549322247810778,7.5178933507104375,2020/08/19,4207.572790192532,4205.284876562258,2989.5565209023293,1215.728355659929,,,,,
4081.0,4335.0,4078.0,4333.0,2.2000676835887134e-09,0.10994327630487533,7.499317717692293,2020/08/20,4207.572790194732,4205.394819838563,2982.1671464609417,1223.2276733776214,,,,,
4081.0,4335.0,4079.0,4333.0,-1.293301465921104e-09,0.1046600772142483,7.480775094201363,2020/08/21,4207.572790193439,4205.499479915778,2974.791031443955,1230.7084484718227,,,,,
4081.0,4335.0,4079.0,4333.0,-3.4015101846307516e-10,0.09963074858114851,7.462266052932591,2020/08/22,4207.572790193099,4205.599110664359,2967.428396139603,1238.1707145247553,,,,,
4081.0,4335.0,4079.0,4333.0,-2.5411281967535615e-09,0.09484312358654279,7.443791129626561,2020/08/23,4207.5727901905575,4205.693953787945,2960.0794481335633,1245.614505654382,,,,,
4081.0,4335.0,4079.0,4333.0,2.1764208213426173e-09,0.09028552127711009,7.425350833217635,2020/08/24,4207.572790192734,4205.784239309222,2952.744382821623,1253.0398564875995,,,,,
4081.0,4335.0,4079.0,4333.0,5.084984877612442e-09,0.08594694505154621,7.406945637362469,2020/08/25,4207.572790197819,4205.870186254274,2945.4233841293117,1260.446802124962,,,,,
4081.0,4335.0,4079.0,4333.0,-4.4165062718093395e-09,0.08181683229486225,7.388575991759808,2020/08/26,4207.572790193402,4205.952003086569,2938.116624969847,1267.8353781167218,,,,,
4081.0,4335.0,4080.0,4334.0,-1.0913936421275139e-10,0.07788521446673258,7.37024231533951,2020/08/27,4207.572790193293,4206.0298883010355,2930.824267868974,1275.2056204320613,,,,,
4081.0,4335.0,4079.0,4333.0,-1.8553691916167736e-10,0.07414252814487554,7.351945004824756,2020/08/28,4207.572790193108,4206.10403082918,2923.5464653922945,1282.557565436886,,,,,
4081.0,4335.0,4080.0,4334.0,1.457010512240231e-09,0.07057971107042249,7.333684430736639,2020/08/29,4207.572790194565,4206.174610540251,2916.283360672628,1289.8912498676227,,,,,
4081.0,4335.0,4080.0,4334.0,5.489710019901395e-09,0.06718806406661315,7.315460943508924,2020/08/30,4207.572790200054,4206.241798604317,2909.035087793186,1297.2067108111316,,,,,
4081.0,4335.0,4080.0,4334.0,-1.0838448361027986e-08,0.06395941407663486,7.297274866910811,2020/08/31,4207.572790189216,4206.305758018394,2901.801772340352,1304.5039856780425,,,,,
4081.0,4335.0,4080.0,4334.0,1.7653292161412537e-09,0.06088590144463524,7.279126507144383,2020/09/01,4207.572790190981,4206.366643919839,2894.583531734652,1311.7831121851868,,,,,
4081.0,4335.0,4080.0,4334.0,1.9317667465656996e-09,0.057960093134170165,7.261016148456292,2020/09/02,4207.572790192913,4206.424604012973,2887.3804756793297,1319.0441283336431,,,,,
4081.0,4335.0,4080.0,4334.0,6.439222488552332e-10,0.055174884156258486,7.242944057329396,2020/09/03,4207.572790193557,4206.479778897129,2880.1927065061564,1326.2870723909725,,,,,
4081.0,4335.0,4080.0,4334.0,-7.839844329282641e-10,0.052523521435432485,7.224910481814504,2020/09/04,4207.572790192773,4206.5323024185645,2873.0203195457775,1333.511982872787,,,,,
4081.0,4335.0,4080.0,4334.0,-2.6921043172478676e-10,0.049999557627415925,7.20691565348784,2020/09/05,4207.572790192504,4206.582301976192,2865.8634034499173,1340.7188985262749,,,,,
4081.0,4335.0,4080.0,4335.0,1.2769305612891912e-09,0.04759686616853287,7.188959787089516,2020/09/06,4207.572790193781,4206.6298988423605,2858.7220405289963,1347.9078583133644,,,,,
4081.0,4335.0,4080.0,4334.0,-3.583409124985337e-10,0.04530965083358751,7.171043080654499,2020/09/07,4207.572790193422,4206.675208493194,2851.596307099175,1355.0789013940189,,,,,
4081.0,4335.0,4080.0,4335.0,-1.9463186617940664e-10,0.043132344811965595,7.153165719195613,2020/09/08,4207.572790193228,4206.718340838006,2844.4862737247913,1362.2320671132145,,,,,
4081.0,4335.0,4080.0,4334.0,-2.6557245291769505e-09,0.041059672154005966,7.1353278728227,2020/09/09,4207.572790190572,4206.75940051016,2837.392005524123,1369.3673949860372,,,,,
4081.0,4335.0,4080.0,4334.0,-1.0091753210872412e-08,0.03908660528213659,7.11752969860936,2020/09/10,4207.57279018048,4206.798487115442,2830.3135624307956,1376.4849246846466,,,,,
4081.0,4335.0,4080.0,4334.0,-1.1223164619877934e-09,0.037208328170891036,7.099771341719816,2020/09/11,4207.572790179358,4206.835695443613,2823.250999417247,1383.5846960263664,,,,,
4081.0,4335.0,4080.0,4334.0,1.2457348930183798e-08,0.0354203178849275,7.082052933327077,2020/09/12,4207.572790191815,4206.871115761498,2816.2043668018046,1390.6667489596935,,,,,
4081.0,4336.0,4080.0,4334.0,1.3997123460285366e-09,0.033718229560690816,7.064374594314131,2020/09/13,4207.572790193215,4206.904833991059,2809.1737104370513,1397.7311235540076,,,,,
4081.0,4335.0,4080.0,4335.0,-2.7284841053187847e-12,0.03209793396490568,7.046736434483137,2020/09/14,4207.572790193212,4206.936931925024,2802.159071936533,1404.7778599884907,,,,,
4081.0,4335.0,4080.0,4335.0,3.2741809263825417e-11,0.030555498659850855,7.029138553300982,2020/09/15,4207.572790193245,4206.967487423683,2795.160488881892,1411.8069985417917,,,,,
4081.0,4335.0,4080.0,4335.0,5.275069270282984e-11,0.029087201736729185,7.0115810398488065,2020/09/16,4207.572790193298,4206.99657462542,2788.1779950437794,1418.8185795816405,,,,,
4081.0,4335.0,4080.0,4334.0,-9.813447832129896e-10,0.027689442372320627,6.994063975318568,2020/09/17,4207.5727901923165,4207.0242640677925,2781.211620510833,1425.812643556959,,,,,
4081.0,4335.0,4080.0,4335.0,-1.3642420526593924e-09,0.026358851927398064,6.976587430340032,2020/09/18,4207.572790190952,4207.05062291972,2774.261391932421,1432.789230987299,,,,,
4081.0,4335.0,4081.0,4335.0,2.3983375285752118e-09,0.02509220455067407,6.959151467639231,2020/09/19,4207.572790193351,4207.075715124271,2767.3273326693325,1439.7483824549383,,,,,
4081.0,4335.0,4080.0,4335.0,8.360075298696756e-09,0.023886423734438722,6.94175614203823,2020/09/20,4207.572790201711,4207.099601548005,2760.409462951028,1446.6901385969766,,,,,
4081.0,4335.0,4080.0,4335.0,8.340975909959525e-09,0.02273858170156018,6.924401500741169,2020/09/21,4207.572790210052,4207.122340129707,2753.507800031989,1453.6145400977177,,,,,
4081.0,4335.0,4080.0,4335.0,-5.438778316602111e-09,0.02164589740550582,6.90708758335586,2020/09/22,4207.572790204613,4207.143986027112,2746.6223583460387,1460.5216276810736,,,,,
4081.0,4335.0,4081.0,4335.0,-1.3195858628023416e-08,0.020605728201189777,6.889814422299651,2020/09/23,4207.572790191417,4207.164591755313,2739.75314965194,1467.4114421033732,,,,,
4081.0,4335.0,4080.0,4335.0,8.731149137020111e-11,0.019615547312241688,6.872582044024966,2020/09/24,4207.572790191504,4207.1842073026255,2732.9001831552273,1474.2840241473982,,,,,
4081.0,4336.0,4081.0,4335.0,1.1023985280189663e-08,0.01867294538533315,6.855390468990208,2020/09/25,4207.572790202528,4207.202880248011,2726.0634656316224,1481.1394146163884,,,,,
4081.0,4335.0,4081.0,4335.0,-4.971298039890826e-09,0.017775635640646215,6.838239711350525,2020/09/26,4207.572790197557,4207.2206558836515,2719.2430015559125,1487.977654327739,,,,,
4081.0,4335.0,4081.0,4335.0,-1.76478351932019e-08,0.016921444565923593,6.821129779385728,2020/09/27,4207.572790179909,4207.237577328217,2712.438793221093,1494.7987841071247,,,,,
4081.0,4335.0,4081.0,4335.0,6.299160304479301e-09,0.01610830170193367,6.804060676106701,2020/09/28,4207.572790186208,4207.253685629919,2705.650840846688,1501.6028447832314,,,,,
4081.0,4335.0,4081.0,4335.0,2.5309418560937047e-08,0.015334234698457294,6.787032399611462,2020/09/29,4207.572790211518,4207.269019864618,2698.879142681775,1508.3898771828428,,,,,
4081.0,4335.0,4081.0,4335.0,-8.332790457643569e-09,0.014597365458030254,6.770044943204766,2020/09/30,4207.572790203185,4207.283617230076,2692.1236951040282,1515.1599221260476,,,,,
4081.0,4335.0,4081.0,4335.0,-1.5012119547463953e-08,0.013895904425226036,6.75309829554817,2020/10/01,4207.572790188173,4207.297513134501,2685.3844927129053,1521.9130204215958,,,,,
4081.0,4335.0,4081.0,4335.0,4.9740265239961445e-09,0.013228150683971762,6.736192440915829,2020/10/02,4207.572790193147,4207.310741285185,2678.6615284226737,1528.6492128625116,,,,,
4081.0,4335.0,4081.0,4335.0,3.396053216420114e-09,0.012592485840286827,6.719327359470981,2020/10/03,4207.572790196543,4207.323333771025,2671.9547935490427,1535.3685402219826,,,,,
4081.0,4335.0,4081.0,4335.0,-5.327819962985814e-09,0.011987367387519043,6.702503027486273,2020/10/04,4207.572790191215,4207.335321138413,2665.264277888944,1542.0710432494689,,,,,
4081.0,4335.0,4081.0,4335.0,-1.5816112863831222e-09,0.011411326814595668,6.685719417521113,2020/10/05,4207.572790189633,4207.346732465227,2658.5899697982377,1548.75676266699,,,,,
4081.0,4335.0,4081.0,4335.0,2.3119355319067836e-09,0.010862967242246668,6.668976498591292,2020/10/06,4207.572790191945,4207.35759543247,2651.9318562668886,1555.4257391655813,,,,,
4081.0,4335.0,4081.0,4335.0,2.811248123180121e-09,0.010340958697270253,6.652274236370886,2020/10/07,4207.572790194757,4207.367936391167,2645.2899229892146,1562.0780134019521,,,,,
4081.0,4335.0,4081.0,4335.0,-5.093170329928398e-10,0.009844034855632344,6.635612593378028,2020/10/08,4207.572790194247,4207.377780426023,2638.664154430692,1568.7136259953302,,,,,
4081.0,4335.0,4081.0,4335.0,-1.7389538697898388e-09,0.009370990119350608,6.618991529122013,2020/10/09,4207.572790192508,4207.387151416142,2632.05453389169,1575.3326175244522,,,,,
4081.0,4335.0,4081.0,4335.0,9.276845958083868e-11,0.008920676825255214,6.602411000268376,2020/10/10,4207.572790192601,4207.396072092967,2625.4610435682466,1581.9350285247206,,,,,
4081.0,4335.0,4081.0,4335.0,1.1314114090055227e-09,0.008492002404636878,6.585870960792818,2020/10/11,4207.5727901937325,4207.404564095372,2618.8836646098584,1588.5208994855134,,,,,
4081.0,4335.0,4081.0,4335.0,8.803908713161945e-10,0.008083927283223602,6.569371362080119,2020/10/12,4207.572790194613,4207.412648022655,2612.322377175062,1595.0902708475935,,,,,
4081.0,4335.0,4081.0,4335.0,-8.61291482578963e-10,0.007695462673837028,6.552912153048283,2020/10/13,4207.572790193752,4207.420343485329,2605.777160484687,1601.6431830006418,,,,,
4081.0,4335.0,4081.0,4335.0,-8.294591680169106e-10,0.007325665399548598,6.536493280422064,2020/10/14,4207.572790192922,4207.427669150728,2599.247992869665,1608.1796762810638,,,,,
4081.0,4335.0,4081.0,4335.0,-2.9831426218152046e-10,0.006973638225645118,6.520114688722288,2020/10/15,4207.572790192624,4207.434642788954,2592.734851819168,1614.6997909697861,,,,,
4081.0,4335.0,4081.0,4335.0,5.802576197311282e-10,0.006638527435825381,6.503776320390443,2020/10/16,4207.572790193204,4207.44128131639,2586.2377140262133,1621.2035672901766,,,,,
4081.0,4335.0,4081.0,4335.0,4.2382453102618456e-10,0.0063195202292263275,6.4874781159301165,2020/10/17,4207.572790193628,4207.447600836619,2579.7565554305124,1627.6910454061067,,,,,
4081.0,4335.0,4081.0,4335.0,-1.3642420526593924e-10,0.006015842228407564,6.471220014034998,2020/10/18,4207.5727901934915,4207.4536166788475,2573.2913512587056,1634.1622654201417,,,,,
4081.0,4335.0,4081.0,4335.0,-1.5279510989785194e-10,0.0057267562433480634,6.455001951660506,2020/10/19,4207.572790193339,4207.459343435091,2566.842076063289,1640.6172673718022,,,,,
4081.0,4335.0,4081.0,4335.0,-7.639755494892597e-11,0.005451562735288462,6.4388238639962765,2020/10/20,4207.572790193262,4207.464794997826,2560.4087037620275,1647.0560912357985,,,,,
4081.0,4335.0,4081.0,4335.0,-3.792592906393111e-10,0.005189593836803397,6.422685684787666,2020/10/21,4207.572790192883,4207.469984591663,2553.991207671077,1653.4787769205861,,,,,
4081.0,4335.0,4081.0,4335.0,-1.546140993013978e-11,0.004940212773362873,6.406587346361675,2020/10/22,4207.572790192868,4207.474924804436,2547.5895605374885,1659.8853642669478,,,,,
4081.0,4336.0,4081.0,4335.0,3.6925484891980886e-10,0.00470281667458039,6.390528779483475,2020/10/23,4207.572790193237,4207.479627621111,2541.2037345746794,1666.2758930464313,,,,,
4081.0,4335.0,4081.0,4335.0,-2.7284841053187847e-11,0.004476828177757852,6.374509913800921,2020/10/24,4207.57279019321,4207.484104449289,2534.8337014890567,1672.6504029602322,,,,,
4081.0,4335.0,4081.0,4335.0,7.185008144006133e-11,0.004261698515620083,6.358530677675844,2020/10/25,4207.572790193281,4207.488366147804,2528.4794325098965,1679.008933637908,,,,,
4081.0,4335.0,4081.0,4335.0,1.1641532182693481e-10,0.004056907421727374,6.3425909981974655,2020/10/26,4207.572790193398,4207.492423055226,2522.1408984191203,1685.3515246361055,,,,,
4081.0,4335.0,4081.0,4335.0,-1.9826984498649836e-10,0.003861957075059763,6.326690801499353,2020/10/27,4207.5727901932,4207.496285012301,2515.818069574696,1691.6782154376049,,,,,
4081.0,4335.0,4081.0,4335.0,-1.3369572116062045e-10,0.003676373175039771,6.31083001270099,2020/10/28,4207.572790193066,4207.499961385476,2509.5109159351705,1697.9890454503059,,,,,
4081.0,4335.0,4081.0,4335.0,5.275069270282984e-11,0.003499709513562266,6.295008555669256,2020/10/29,4207.572790193119,4207.50346109499,2503.2194070890146,1704.2840540059751,,,,,
4081.0,4335.0,4081.0,4335.0,6.912159733474255e-11,0.0033315334585495293,6.279226353787635,2020/10/30,4207.572790193188,4207.506792628448,2496.9435122686855,1710.5632803597628,,,,,
4081.0,4335.0,4081.0,4335.0,7.639755494892597e-11,0.003171440836013062,6.263483329164501,2020/10/31,4207.572790193264,4207.509964069284,2490.683200380357,1716.8267636889273,,,,,
4081.0,4335.0,4081.0,4335.0,1.9099388737231493e-11,0.0030190406814654125,6.2477794034457474,2020/11/01,4207.572790193283,4207.512983109966,2484.4384400175927,1723.074543092373,,,,,
4081.0,4335.0,4081.0,4335.0,-4.274625098332763e-11,0.002873963825550163,6.2321144973554965,2020/11/02,4207.5727901932405,4207.515857073791,2478.209199484063,1729.3066575897285,,,,,
4081.0,4335.0,4081.0,4335.0,-3.8198777474462986e-11,0.002735859464337409,6.216488530881179,2020/11/03,4207.572790193202,4207.518592933256,2471.995446812646,1735.5231461206097,,,,,
