Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/08/03,4778.6159491653425,11599.733975284056,32.61017069182708,1.878508000216243,1904.891776736146,23.90241633263622,2873.724172429196,4644.0,4915.0,11389.0,11811.0,,,,,
2020/08/04,4811.079677984661,11601.529110973806,32.46372881931893,1.7951356897501682,1928.8658201634728,23.974043427326706,2882.213857821189,4676.0,4947.0,11391.0,11813.0,,,,,
2020/08/05,4843.397274659978,11603.244871584597,32.31759667531696,1.715760610790312,1952.909682959162,24.043862795689165,2890.4875917008167,4708.0,4980.0,11392.0,11815.0,,,,,
2020/08/06,4875.569065981181,11604.88505085285,32.17179132120236,1.6401792682536325,1977.0215750331774,24.111892074015486,2898.5474909480035,4739.0,5013.0,11394.0,11817.0,,,,,
2020/08/07,4907.59539476827,11606.453249846782,32.02632878708937,1.5681989939312189,2001.1997239246643,24.1781488914869,2906.395670843606,4771.0,5045.0,11396.0,11818.0,,,,,
2020/08/08,4939.47661890842,11607.952887193433,31.881224140150152,1.4996373466510704,2025.442374783297,24.242650858632715,2914.034244125123,4802.0,5078.0,11397.0,11819.0,,,,,
2020/08/09,4971.213110441615,11609.387208746548,31.736491533194567,1.4343215531152964,2049.7477903438644,24.305415560567326,2921.4653200977505,4834.0,5110.0,11398.0,11821.0,,,,,
2020/08/10,5002.805254688588,11610.759296751721,31.592144246973476,1.372088005173282,2074.1142508950334,24.366460551168984,2928.691003793555,4865.0,5142.0,11400.0,11822.0,,,,,
2020/08/11,5034.253449429449,11612.072078496105,31.448194740860345,1.3127817443837557,2098.54005424052,24.425803345486656,2935.7133951889286,4896.0,5174.0,11401.0,11824.0,,,,,
2020/08/12,5065.558104131986,11613.328334457769,31.304654702536936,1.2562559616635554,2123.023515652901,24.483461412381075,2942.5345884790845,4926.0,5205.0,11403.0,11825.0,,,,,
2020/08/13,5096.719639213764,11614.530706049984,31.16153508177831,1.2023715922150586,2147.5629678229843,24.539452170083223,2949.1566713907796,4957.0,5237.0,11404.0,11826.0,,,,,
2020/08/14,5127.738485339776,11615.681702970587,31.01884612601225,1.1509969206035748,2172.1567608044916,24.59379298150725,2955.5817245352846,4988.0,5269.0,11405.0,11827.0,,,,,
2020/08/15,5158.615082771267,11616.783710063492,30.876597431491064,1.1020070929043868,2196.803261950691,24.646501146199626,2961.811820820576,5018.0,5300.0,11406.0,11829.0,,,,,
2020/08/16,5189.34988074043,11617.83899386324,30.734797969163083,1.0552837997493043,2221.5008558481463,24.697593897455135,2967.849024892284,5049.0,5331.0,11407.0,11829.0,,,,,
2020/08/17,5219.943336855033,11618.849708813093,30.593456114602304,1.0107149498526269,2246.247944246508,24.747088398361484,2973.695392608525,5079.0,5362.0,11408.0,11831.0,,,,,
2020/08/18,5250.395916543066,11619.817903079842,30.45257968803344,0.9681942667484691,2271.0429459825846,24.795001736076756,2979.3529705604815,5109.0,5393.0,11409.0,11832.0,,,,,
2020/08/19,5280.708092524464,11620.745524072354,30.31217598139756,0.9276209925119474,2295.884296901001,24.841350918416538,2984.8237956234625,5139.0,5424.0,11410.0,11833.0,,,,,
2020/08/20,5310.880344305606,11621.634423705873,30.172251781142222,0.8888996335190313,2320.7704497722007,24.886152871199556,2990.109894533405,5168.0,5454.0,11411.0,11834.0,,,,,
2020/08/21,5340.913157704714,11622.486363346823,30.03281339910791,0.8519396409501496,2345.6998742063065,24.92942443410584,2995.2132834984072,5198.0,5485.0,11412.0,11834.0,,,,,
2020/08/22,5370.8070244057235,11623.303018461658,29.893866701009756,0.8166551148351573,2370.6710565632625,24.97118235695598,3000.135967842461,5228.0,5515.0,11413.0,11835.0,,,,,
2020/08/23,5400.5624415304665,11624.08598306176,29.755417124742962,0.7829646001009678,2395.6824998610746,25.011443297812093,3004.879941669392,5257.0,5545.0,11413.0,11836.0,,,,,
2020/08/24,5430.179911232352,11624.83677392111,29.617469701885966,0.7507908593506727,2420.7327236815577,25.050223820483097,3009.4471875507948,5287.0,5575.0,11415.0,11836.0,,,,,
2020/08/25,5459.659940318684,11625.556834498715,29.480029086331342,0.7200605776051816,2445.820264072316,25.087540390758477,3013.8396762463676,5315.0,5605.0,11414.0,11838.0,,,,,
2020/08/26,5489.003039887903,11626.247538698499,29.343099569218793,0.690704199783795,2470.943673447375,25.123409375059055,3018.0593664405274,5345.0,5635.0,11415.0,11838.0,,,,,
2020/08/27,5518.209724982975,11626.910194458329,29.206685095072316,0.6626557598301588,2496.1015204862047,25.15784703882946,3022.10820449677,5373.0,5664.0,11416.0,11839.0,,,,,
2020/08/28,5547.280514270726,11627.54604707038,29.070789287750813,0.6358526120511669,2521.292390029477,25.19086954327213,3025.988124241249,5402.0,5694.0,11416.0,11840.0,,,,,
2020/08/29,5576.215929735094,11628.15628235407,28.935415464367907,0.6102352836896898,2546.514882973607,25.22249294413041,3029.7010467614864,5430.0,5723.0,11417.0,11840.0,,,,,
2020/08/30,5605.016496383383,11628.742029691646,28.800566648289532,0.585747337576322,2571.7676161642357,25.252733190628533,3033.2488802191474,5459.0,5752.0,11418.0,11840.0,,,,,
2020/08/31,5633.6827419660185,11629.304364922182,28.666245582635383,0.5623352305356093,2597.0492222885705,25.281606124334758,3036.633519677448,5487.0,5781.0,11419.0,11841.0,,,,,
2020/09/01,5662.215196721958,11629.844312971598,28.532454755939398,0.5399480494161253,2622.358349764458,25.309127475887635,3039.8568469575,5515.0,5810.0,11419.0,11842.0,,,,,
2020/09/02,5690.61439312925,11630.36285042645,28.399196407292038,0.5185374548527761,2647.6936626297547,25.3353128652966,3042.920730499495,5543.0,5839.0,11419.0,11843.0,,,,,
2020/09/03,5718.880865667238,11630.860907990063,28.266472537988193,0.4980575636127469,2673.0538404308245,25.360177801069767,3045.8270252364136,5571.0,5867.0,11420.0,11843.0,,,,,
2020/09/04,5747.015150595784,11631.33937275941,28.13428492854564,0.4784647693468287,2698.4375781092945,25.38373767846997,3048.5775724864893,5599.0,5896.0,11420.0,11843.0,,,,,
2020/09/05,5775.01778574635,11631.79909037963,28.002635150565766,0.45971762022054463,2723.8435858879216,25.4060077786271,3051.174199858428,5626.0,5925.0,11421.0,11844.0,,,,,
2020/09/06,5802.889310321585,11632.240867112412,27.871524575235526,0.44177673278136353,2749.2705891561295,25.427003268207955,3053.6187211654556,5654.0,5953.0,11421.0,11844.0,,,,,
2020/09/07,5830.630264701951,11632.665471832399,27.74095438036602,0.4246047199867462,2774.717328355482,25.446739199352578,3055.912936346469,5682.0,5981.0,11422.0,11845.0,,,,,
2020/09/08,5858.241190271142,11633.07363782842,27.61092556919084,0.40816599602112547,2800.182558863066,25.465230507583783,3058.058631408076,5709.0,6009.0,11422.0,11845.0,,,,,
2020/09/09,5885.722629245893,11633.466064561175,27.481438974750745,0.3924267327547568,2825.6650508752527,25.482492012186867,3060.05757837064,5736.0,6037.0,11423.0,11845.0,,,,,
2020/09/10,5913.075124513516,11633.843419343382,27.352495267623453,0.3773547822074761,2851.163589291264,25.498538416011343,3061.911535222252,5763.0,6064.0,11423.0,11846.0,,,,,
2020/09/11,5940.299219478677,11634.20633892548,27.224094965160475,0.3629195820976747,2876.676973596285,25.513384305020736,3063.622245882392,5790.0,6092.0,11423.0,11847.0,,,,,
2020/09/12,5967.3954579215515,11634.555430962024,27.096238442874892,0.34909203654387966,2902.2040177437193,25.52704414743448,3065.191440177832,5817.0,6119.0,11424.0,11847.0,,,,,
2020/09/13,5994.364383860533,11634.891275435459,26.968925938981556,0.33584447343491775,2927.743550037806,25.53953229408671,3066.620833822727,5843.0,6146.0,11424.0,11846.0,,,,,
2020/09/14,6021.206541420583,11635.214426025417,26.8421575600496,0.323150589958459,2953.2944130163064,25.55086297850039,3067.9121284042762,5870.0,6174.0,11424.0,11847.0,,,,,
2020/09/15,6047.92247471219,11635.525411365628,26.715933291607143,0.31098534021111846,2978.855463332559,25.561050316252476,3069.067011379631,5896.0,6201.0,11424.0,11848.0,,,,,
2020/09/16,6074.512727715843,11635.824736247021,26.590253003652833,0.2993248813927494,3004.425571637653,25.57010830509398,3070.0871560781898,5922.0,6227.0,11424.0,11847.0,,,,,
2020/09/17,6100.977844171384,11636.112882772988,26.465116455541647,0.28814652596702217,3030.003622462867,25.578050825214177,3070.9742217085172,5948.0,6255.0,11425.0,11848.0,,,,,
2020/09/18,6127.318367471837,11636.390311470088,26.340523300452332,0.2774286970998219,3055.5885141024737,25.584891639606667,3071.729853369363,5975.0,6282.0,11426.0,11849.0,,,,,
2020/09/19,6153.534840567359,11636.65746229521,26.216473095522815,0.2671508251223713,3081.1791584958073,25.590644393333605,3072.355682071552,6000.0,6308.0,11425.0,11849.0,,,,,
2020/09/20,6179.627805871435,11636.914755621783,26.092965304075733,0.2572933265728352,3106.7744811100956,25.595322614288307,3072.8533247613395,6026.0,6334.0,11426.0,11849.0,,,,,
2020/09/21,6205.597805171606,11637.162593183406,25.969999300170457,0.24783756162287318,3132.373420823536,25.59893971344036,3073.2243843480696,6052.0,6360.0,11427.0,11849.0,,,,,
2020/09/22,6231.445379545956,11637.401358957999,25.847574374350188,0.23876577459304826,3157.974929808488,25.601508984952034,3073.470449737468,6077.0,6387.0,11427.0,11850.0,,,,,
2020/09/23,6257.171069284957,11637.631419997124,25.72568973900161,0.23006103912484832,3183.5779734148305,25.603043606342453,3073.593095870127,6102.0,6413.0,11427.0,11849.0,,,,,
2020/09/24,6282.77541381642,11637.853127227336,25.60434453146263,0.22170723021190497,3209.1815300538133,25.60355663898281,3073.5938837626068,6128.0,6439.0,11427.0,11850.0,,,,,
2020/09/25,6308.258951633237,11638.066816224413,25.48353781681726,0.2136889970770426,3234.78459108253,25.60306102871664,3073.4743605507074,6153.0,6464.0,11427.0,11850.0,,,,,
2020/09/26,6333.622220227816,11638.272807919704,25.363268594578585,0.20599169529123174,3260.386160688246,25.601569605716122,3073.23605953957,6178.0,6490.0,11427.0,11850.0,,,,,
2020/09/27,6358.865756028903,11638.47140928383,25.24353580108709,0.19860136412535212,3285.985255773382,25.599095085136014,3072.880500255521,6203.0,6515.0,11428.0,11850.0,,,,,
2020/09/28,6383.990094341402,11638.662913982089,25.124338312499276,0.19150469825945038,3311.5809058410287,25.595650067646602,3072.4091885003736,6228.0,6541.0,11428.0,11851.0,,,,,
2020/09/29,6408.995769289271,11638.847603000406,25.00567494786901,0.18468901831693074,3337.1721528809544,25.591247039925747,3071.823616408317,6252.0,6566.0,11428.0,11850.0,,,,,
2020/09/30,6433.88331376325,11639.025745220973,24.887544473978778,0.17814222056767903,3362.758051255838,25.585898374883527,3071.125262507412,6277.0,6591.0,11428.0,11851.0,,,,,
2020/10/01,6458.653259370332,11639.197597983504,24.769945607082263,0.17185276253076154,3388.3376675882027,25.57961633236482,3070.3155917821296,6301.0,6616.0,11428.0,11852.0,,,,,
2020/10/02,6483.306136385543,11639.363407624754,24.652877015210834,0.16580964125023456,3413.9100806479864,25.572413059783685,3069.3960557375567,6326.0,6642.0,11428.0,11852.0,,,,,
2020/10/03,6507.842473707441,11639.52340998051,24.536337321897918,0.16000235575484112,3439.4743812404768,25.564300592490326,3068.3680924669643,6350.0,6666.0,11429.0,11851.0,,,,,
2020/10/04,6532.26279881626,11639.677830861945,24.42032510881927,0.1544208814357262,3465.029672094807,25.55529085433045,3067.233126721453,6375.0,6691.0,11429.0,11852.0,,,,,
2020/10/05,6556.567637733911,11639.826886515057,24.304838917651068,0.14905565311164537,3490.5750677531328,25.54539565832556,3065.9925699807786,6398.0,6716.0,11429.0,11852.0,,,,,
2020/10/06,6580.757514985738,11639.970784063611,24.189877251827056,0.14389754855437786,3516.1096944605106,25.53462670737781,3064.647820525228,6423.0,6740.0,11429.0,11852.0,,,,,
2020/10/07,6604.832953565983,11640.109721914974,24.075438580244736,0.13893785136315273,3541.6326900551207,25.522995594610165,3063.2002635108624,6446.0,6764.0,11429.0,11852.0,,,,,
2020/10/08,6628.794474904502,11640.243890154705,23.96152133851865,0.13416823973057035,3567.1432038592575,25.510513804136735,3061.6512710452444,6469.0,6789.0,11429.0,11851.0,,,,,
2020/10/09,6652.642598835204,11640.37347092553,23.84812393070206,0.12958077082475938,3592.6403965710083,25.497192711750813,3060.0022022641956,6494.0,6813.0,11430.0,11852.0,,,,,
2020/10/10,6676.377843566561,11640.498638786245,23.735244731356943,0.12516786071500974,3618.123440156541,25.48304358553287,3058.2544034100197,6517.0,6837.0,11429.0,11852.0,,,,,
2020/10/11,6700.0007256546605,11640.619561044736,23.622882088099686,0.12092225849119131,3643.591517742938,25.468077586396703,3056.4092079117227,6540.0,6861.0,11429.0,11853.0,,,,,
2020/10/12,6723.511759977338,11640.736398082343,23.511034322677915,0.11683703760718345,3669.0438235117854,25.45230576884751,3054.467936465553,6563.0,6885.0,11430.0,11853.0,,,,,
2020/10/13,6746.9114597094285,11640.849303668085,23.399699732090085,0.11290558574182796,3694.479562593545,25.435739081759493,3052.4318971158837,6586.0,6909.0,11430.0,11853.0,,,,,
2020/10/14,6770.200336299733,11640.958425256504,23.288876590304426,0.1091215884189296,3719.897950962567,25.418388369022068,3050.302385337166,6609.0,6932.0,11430.0,11853.0,,,,,
2020/10/15,6793.37889945085,11641.063904256196,23.178563151117487,0.1054789996924228,3745.2982153325497,25.40026436998278,3048.0806841183007,6632.0,6955.0,11430.0,11853.0,,,,,
2020/10/16,6816.4476570990955,11641.165876299718,23.068757648245082,0.10197204352152767,3770.67959305293,25.381377720380442,3045.7680640461654,6655.0,6979.0,11430.0,11853.0,,,,,
2020/10/17,6839.407115395759,11641.264471500772,22.959458296663797,0.09859520105419506,3796.041332005973,25.36173895304273,3043.3657833897864,6678.0,7002.0,11430.0,11853.0,,,,,
2020/10/18,6862.2577786897255,11641.359814698597,22.850663293966136,0.09534319782505918,3821.382690504551,25.341358498578302,3040.8750881851743,6700.0,7026.0,11430.0,11853.0,,,,,
2020/10/19,6885.000149512083,11641.452025682056,22.74237082235777,0.0922109834591538,3846.7029371904932,25.32024668594204,3038.29721232159,6723.0,7048.0,11431.0,11854.0,,,,,
2020/10/20,6907.6347285611955,11641.541219410963,22.63457904911229,0.08919372890704835,3872.0013509337728,25.298413743279525,3035.6333776274228,6745.0,7071.0,11431.0,11853.0,,,,,
2020/10/21,6930.162014688643,11641.627506229192,22.52728612744704,0.08628681822847284,3897.2772207324515,25.27586979867874,3032.884793956191,6768.0,7094.0,11431.0,11853.0,,,,,
2020/10/22,6952.5825048862625,11641.710992067514,22.420490197619984,0.08348583832230361,3922.5298456133305,25.25262488087901,3030.052659272932,6789.0,7117.0,11430.0,11854.0,,,,,
2020/10/23,6974.896694275107,11641.791778627285,22.31418938884417,0.08078655977078597,3947.7585345331677,25.228688919837168,3027.138159741939,6812.0,7139.0,11430.0,11854.0,,,,,
2020/10/24,6997.1050760944945,11641.86996356438,22.208381819387796,0.07818493709601171,3972.962606280763,25.204071747595208,3024.1424698137316,6834.0,7162.0,11431.0,11854.0,,,,,
2020/10/25,7019.208141691943,11641.945640664911,22.10306559744822,0.075677100530811,3998.141389379786,25.178783099022894,3021.066752312157,6855.0,7184.0,11431.0,11854.0,,,,,
2020/10/26,7041.206380513971,11642.018900012743,21.998238822028725,0.07325934783148114,4023.2942219923225,25.152832612536713,3017.912158521649,6877.0,7206.0,11431.0,11854.0,,,,,
2020/10/27,7063.100280098342,11642.089828142849,21.893899584370956,0.07092813010604004,4048.4204518230326,25.126229830710145,3014.67982827531,6899.0,7228.0,11431.0,11854.0,,,,,
2020/10/28,7084.890326066521,11642.158508193315,21.790045968178674,0.06868005046635517,4073.519436024144,25.098984201111307,3011.370890042377,6920.0,7250.0,11431.0,11855.0,,,,,
2020/10/29,7106.577002116841,11642.225020050977,21.686676050319875,0.06651185766168055,4098.590541101174,25.071105077029642,3007.9864610156674,6942.0,7272.0,11431.0,11854.0,,,,,
2020/10/30,7128.1607900183835,11642.289440490487,21.583787901542564,0.06442043951028609,4123.633142819377,25.042601718203514,3004.5276471990064,6964.0,7294.0,11431.0,11854.0,,,,,
2020/10/31,7149.642169605993,11642.351843301614,21.48137958760981,0.06240281112695811,4148.646626110853,25.013483291475495,3000.9955434951407,6984.0,7316.0,11431.0,11854.0,,,,,
2020/11/01,7171.021618775538,11642.412299415466,21.379449169544387,0.060456113851614646,4173.630384982441,24.98375887158818,2997.391233793097,7005.0,7338.0,11432.0,11855.0,,,,,
2020/11/02,7192.299613479658,11642.470877025655,21.27799470411992,0.05857761018887686,4198.58382242437,24.953437441929054,2993.715791055288,7026.0,7359.0,11432.0,11854.0,,,,,
2020/11/03,7213.476627724102,11642.527641704193,21.177014244444763,0.05676467853845679,4223.506350319639,24.922527895269013,2989.9702774044636,7047.0,7380.0,11432.0,11855.0,,,,,
2020/11/04,7234.553133565132,11642.582656507184,21.076505841029757,0.05501480299062678,4248.397389354006,24.891039034367168,2986.155744211126,7068.0,7402.0,11431.0,11854.0,,,,,
2020/11/05,7255.529601106986,11642.635982080117,20.976467541853708,0.053325572933317744,4273.256368926809,24.858979572803037,2982.273232180177,7089.0,7423.0,11432.0,11854.0,,,,,
2020/11/06,7276.406498499851,11642.687676758498,20.87689739286543,0.05169467838095443,4298.082727062485,24.826358135675946,2978.3237714373663,7110.0,7445.0,11432.0,11854.0,,,,,
2020/11/07,7297.184291938338,11642.73779666416,20.777793438486697,0.05011990566163149,4322.875910322816,24.793183260330807,2974.308381615522,7130.0,7465.0,11432.0,11855.0,,,,,
2020/11/08,7317.863445660648,11642.786395793973,20.67915372230982,0.04859912981373782,4347.635373719853,24.759463397037507,2970.2280719407945,7150.0,7486.0,11432.0,11855.0,,,,,
2020/11/09,7338.444421947957,11642.833526107419,20.580976287309568,0.047130313445450156,4372.360580629585,24.72520690973124,2966.083841318373,7171.0,7507.0,11432.0,11855.0,,,,,
2020/11/10,7358.927681124156,11642.879237610705,20.48325917619877,0.04571150328592921,4397.0510027063365,24.69042207675193,2961.8766784178197,7191.0,7527.0,11431.0,11855.0,,,,,
