Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/03/11,2485.2799020975144,3615.7725310820642,507.69229430736027,743.6049812142883,102.54155321543243,19.686645295666068,2382.738348882082,2388.0,2584.0,3498.0,3735.0,2020-03-11,1908.0,451.0,25.0,28.0
2020/03/12,3125.635096732613,4548.773736135933,640.3551946350985,933.001205053869,127.30898444270925,24.767431227276816,2998.326112289904,3016.0,3236.0,4417.0,4682.0,2020-03-12,2745.0,837.0,25.0,31.0
2020/03/13,3929.7606691369797,5712.420622803382,804.1255724043667,1163.6468866674486,158.4708273883089,31.161842945599645,3771.289841748671,3807.0,4053.0,5564.0,5861.0,2020-03-13,3675.0,930.0,46.0,54.0
2020/03/14,4933.874077540836,7152.899938543407,1004.1134084038563,1440.4793157400254,197.63852453049202,39.16769714218313,4736.235553010344,4797.0,5072.0,6987.0,7319.0,2020-03-14,4585.0,910.0,46.0,54.0
2020/03/15,6178.885047185224,8919.495162516376,1245.0109696443878,1766.5952239729686,246.76424632042497,49.12572178993295,5932.120800864799,6025.0,6333.0,8735.0,9105.0,2020-03-15,5795.0,1210.0,46.0,58.0
2020/03/16,7709.083175936129,11061.120046494032,1530.1981287509052,2141.6248839776563,308.17572296506245,61.411476644637474,7400.907452971067,7537.0,7882.0,10855.0,11268.0,2020-03-16,7272.0,1477.0,49.0,62.0
2020/03/17,9569.539597205776,13620.77248680026,1860.4564212696469,2559.6524403062285,384.59305797631964,76.4173350112572,9184.946539229457,9378.0,9762.0,13392.0,13850.0,2020-03-17,9257.0,1985.0,67.0,91.0
2020/03/18,11801.854575444053,16627.718714030074,2232.314978238277,3006.9462272298133,479.1140917227811,94.52103374646146,11322.740483721273,11590.0,12016.0,16376.0,16882.0,2020-03-18,12327.0,3070.0,73.0,101.0
2020/03/19,14438.069462045192,20087.82088857794,2636.2148866011394,3460.1021745478647,595.1523147356592,116.03822301287806,13842.917147309534,14203.0,14674.0,19810.0,20366.0,2020-03-19,13979.0,1652.0,113.0,155.0
2020/03/20,17492.99713571897,23973.409394017326,3054.9276736737793,3885.5885054393875,736.3116023926246,141.1592876569655,16756.68553332635,17234.0,17752.0,23671.0,24277.0,2020-03-20,17653.0,3674.0,115.0,159.0
2020/03/21,20955.934549769965,28215.29229704287,3462.9374140509935,4241.882903025544,906.18760208398,169.87599969135533,20049.746947685984,20673.0,21240.0,27887.0,28545.0,2020-03-21,20099.0,2446.0,202.0,266.0
2020/03/22,24783.57174188393,32700.350275871693,3827.6371921139653,4485.057978828823,1108.0984950415643,201.91089295758434,23675.473246842364,24476.0,25093.0,32345.0,33055.0,2020-03-22,24873.0,4774.0,266.0,360.0
2020/03/23,28896.548924601855,37277.877133760376,4112.977182717925,4577.526857888683,1344.7678038353588,236.66930879379447,27551.781120766496,28564.0,29230.0,36900.0,37657.0,2020-03-23,29056.0,4183.0,453.0,576.0
2020/03/24,32986.0,41775.74781532041,4089.451075398145,4497.870681560031,3400.0,2055.232196164641,29586.0,32631.0,33342.0,41376.0,42178.0,2020-03-24,32986.0,3930.0,3243.0,3400.0
2020/03/25,37335.9719976563,45810.52368742763,4349.971997656299,4034.775872107224,3692.4588024784907,292.4588024784907,33643.51319517781,36958.0,37714.0,45391.0,46231.0,,,,,
2020/03/26,41499.45013566589,49534.940783165664,4163.478138009588,3724.417095738034,4021.4492218281216,328.9904193496309,37478.000913837765,41100.0,41899.0,49099.0,49971.0,,,,,
2020/03/27,45400.794291442784,52833.631525604294,3901.3441557768965,3298.69074243863,4384.585171204698,363.13594937657626,41016.20912023808,44984.0,45820.0,52383.0,53285.0,,,,,
2020/03/28,48960.94015549761,55648.05764392102,3560.1458640548226,2814.4261183167255,4778.7673881505025,394.1822169458046,44182.1727673471,48528.0,49396.0,55185.0,56111.0,,,,,
2020/03/29,52120.068310866416,57970.12851139907,3159.1281553688095,2322.070867478047,5200.274166900623,421.50677875012025,46919.794143965795,51672.0,52569.0,57499.0,58443.0,,,,,
2020/03/30,54847.55723087955,59830.38418241161,2727.4889200131365,1860.2556710125427,5644.99848748835,444.72432058772756,49202.5587433912,54389.0,55308.0,59351.0,60310.0,,,,,
2020/03/31,57142.6560799234,61283.61690394272,2295.0988490438467,1453.2327215311088,6108.729187818946,463.73070033059594,51033.92689210446,56675.0,57612.0,60800.0,61770.0,,,,,
2020/04/01,59029.294494403104,62395.386445606586,1886.6384144797048,1111.7695416638671,6587.406108036699,478.6769202177529,52441.88838636641,58554.0,59506.0,61906.0,62887.0,,,,,
2020/04/02,60548.243610010686,63231.70917804139,1518.949115607582,836.3227324348045,7077.310660281448,489.90455224474863,53470.932949729235,60067.0,61030.0,62739.0,63724.0,,,,,
2020/04/03,61749.12696318734,63852.60393223229,1200.8833531766504,620.8947541909001,7575.18025652466,497.8695962432121,54173.946706662675,61264.0,62236.0,63357.0,64349.0,,,,,
2020/04/04,62683.79005377884,64309.013390391476,934.6630905915008,456.4094581591853,8078.253644085814,503.07338756115405,54605.53640969302,62194.0,63175.0,63812.0,64807.0,,,,,
