Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/03/20,359.0,2154.0,0.0,0.0,4.0,0.0,355.0,322.0,397.0,2064.0,2245.0,2020-03-20,359.0,0.0,0.0,4.0
2020/03/21,782.0818167744892,2318.059766147743,423.0818167744892,164.05976614774318,9.21824027609415,5.21824027609415,772.8635764983951,728.0,837.0,2224.0,2413.0,2020-03-21,670.0,311.0,0.0,9.0
2020/03/22,1182.3345102159835,2782.823305477418,400.25269344149433,464.76353932967504,18.078325633584967,8.860085357490817,1164.2561845823986,1115.0,1250.0,2680.0,2887.0,2020-03-22,1236.0,566.0,0.0,30.0
2020/03/23,1632.5868834471646,3547.604105869339,450.2523732311811,764.7808003919208,30.68576034577489,12.607434712189924,1601.9011231013897,1554.0,1712.0,3431.0,3665.0,2020-03-23,1529.0,293.0,0.0,37.0
2020/03/24,2193.999399855014,4652.354255427228,561.4125164078494,1104.750149557889,47.74551178969298,17.059751443918092,2146.253888065321,2103.0,2286.0,4519.0,4786.0,2020-03-24,1872.0,343.0,0.0,44.0
2020/03/25,2926.4785490431095,6165.390515451679,732.4791491880956,1513.0362600244507,70.50215317407589,22.756641384382903,2855.9763958690337,2821.0,3033.0,6012.0,6320.0,2020-03-25,2433.0,561.0,26.0,85.0
2020/03/26,3894.074763687596,8171.610883776829,967.5962146444863,2006.22036832515,100.7515166926205,30.249363518544612,3793.3232469949753,3773.0,4017.0,7995.0,8349.0,2020-03-26,3629.0,1196.0,26.0,101.0
2020/03/27,5165.995127529385,10756.025671951877,1271.9203638417894,2584.4147881750478,140.88149696089644,40.12998026827594,5025.113630568489,5026.0,5307.0,10553.0,10960.0,2020-03-27,5698.0,2069.0,42.0,134.0
2020/03/28,6812.637740455219,13978.496809881726,1646.6426129258334,3222.4711379298496,193.89975070783646,53.01825374694002,6618.737989747382,6652.0,6975.0,13747.0,14211.0,2020-03-28,7402.0,1704.0,70.0,178.0
2020/03/29,8895.598001364924,17839.022276500855,2082.9602609097055,3860.5254666191286,263.3981682486382,69.49841754080177,8632.199833116287,8711.0,9081.0,17578.0,18101.0,2020-03-29,9217.0,1815.0,105.0,236.0
2020/03/30,10827.0,22240.43456103093,1931.4019986350759,4401.4122845300735,330.0,66.60183175136177,10497.0,10624.0,11032.0,21949.0,22533.0,2020-03-30,10827.0,1610.0,162.0,330.0
2020/03/31,13980.160003262166,26893.86636637007,3153.1600032621664,4653.4318053391435,439.7940114282264,109.79401142822638,13540.36599183394,13749.0,14213.0,26573.0,27216.0,,,,,
2020/04/01,17491.034122235855,31613.109166857976,3510.8741189736884,4719.242800487904,579.0234412662459,139.22942983801948,16912.010680969608,17232.0,17751.0,31265.0,31961.0,,,,,
2020/04/02,21245.841768222675,36005.398045550435,3754.8076459868207,4392.28887869246,750.2167363634647,171.19329509721888,20495.62503185921,20961.0,21531.0,35634.0,36378.0,,,,,
2020/04/03,25073.772114320553,39748.90933323465,3827.930346097877,3743.5112876842177,954.5563740681505,204.33963770468574,24119.215740252403,24764.0,25384.0,39359.0,40141.0,,,,,
2020/04/04,28786.31088201073,42671.25324231539,3712.5387676901773,2922.343909080737,1191.5429376718298,236.98656360367931,27594.7679443389,28455.0,29120.0,42266.0,43077.0,,,,,
2020/04/05,32219.03617803782,44768.96648779365,3432.725296027089,2097.7132454782623,1459.044292579262,267.5013549074322,30759.991885458556,31867.0,32571.0,44355.0,45185.0,,,,,
